altitude,longitude,latitude,speed,timestamp,altitude_smooth
38.0,-122.8041672706604,38.07079807855189,3.858,2025-08-03 17:38:00,37.28333333333333
38.200000000000045,-122.80413382686675,38.07082213461399,3.858,2025-08-03 17:38:01,37.53
38.60000000000002,-122.80409929342568,38.07084711268544,3.858,2025-08-03 17:38:02,37.773333333333326
39.0,-122.80407188460231,38.07087091729045,3.829,2025-08-03 17:38:03,38.013333333333335
39.39999999999998,-122.80404020100832,38.07089388370514,3.807,2025-08-03 17:38:04,38.25333333333333
39.799999999999955,-122.8040063381195,38.070919029414654,3.836,2025-08-03 17:38:05,38.486666666666665
40.0,-122.80397582799196,38.07094576768577,3.858,2025-08-03 17:38:06,38.72
40.39999999999998,-122.80394070781767,38.07097258977592,3.858,2025-08-03 17:38:07,38.95
40.60000000000002,-122.80390248633921,38.07100159116089,3.888,2025-08-03 17:38:08,39.17999999999999
41.0,-122.80386409722269,38.071030005812645,3.91,2025-08-03 17:38:09,39.40333333333333
41.200000000000045,-122.80382604338229,38.07105892337859,4.0,2025-08-03 17:38:10,39.623333333333335
41.39999999999998,-122.80378866009414,38.07108884677291,4.093,2025-08-03 17:38:11,39.836666666666666
41.60000000000002,-122.80375052243471,38.07112145237625,4.607,2025-08-03 17:38:12,40.04666666666666
41.799999999999955,-122.8037081938237,38.07115355506539,5.105,2025-08-03 17:38:13,40.25333333333334
42.0,-122.80366251245141,38.071188256144524,5.282,2025-08-03 17:38:14,40.45333333333334
42.0,-122.80361616052687,38.07122471742332,5.468,2025-08-03 17:38:15,40.65
42.200000000000045,-122.80357123352587,38.07126050814986,5.613,2025-08-03 17:38:16,40.83666666666667
42.39999999999998,-122.80352940782905,38.071295376867056,5.779,2025-08-03 17:38:17,41.019999999999996
42.39999999999998,-122.80347928404808,38.07133410125971,5.99,2025-08-03 17:38:18,41.19666666666667
42.60000000000002,-122.80342639423907,38.071374921128154,6.099,2025-08-03 17:38:19,41.36333333333334
42.799999999999955,-122.80337618663907,38.07141523808241,6.122,2025-08-03 17:38:20,41.519999999999996
42.799999999999955,-122.8033260628581,38.07145597413182,6.004,2025-08-03 17:38:21,41.67333333333333
42.799999999999955,-122.80327585525811,38.07149193249643,6.005,2025-08-03 17:38:22,41.81333333333334
42.799999999999955,-122.80322212725878,38.07152864523232,6.07,2025-08-03 17:38:23,41.946666666666665
42.799999999999955,-122.80316898599267,38.07156661525369,6.07,2025-08-03 17:38:24,42.07
43.0,-122.80312062241137,38.07160424999893,6.07,2025-08-03 17:38:25,42.18666666666666
43.200000000000045,-122.80307494103909,38.071642303839326,6.07,2025-08-03 17:38:26,42.28999999999999
43.39999999999998,-122.8030290082097,38.07168060913682,6.07,2025-08-03 17:38:27,42.38333333333333
43.60000000000002,-122.80298349447548,38.071718495339155,6.07,2025-08-03 17:38:28,42.47
43.60000000000002,-122.80294183641672,38.071754705160856,6.07,2025-08-03 17:38:29,42.54666666666667
43.799999999999955,-122.80289464630187,38.07179150171578,6.012,2025-08-03 17:38:30,42.61333333333333
44.0,-122.80285072512925,38.0718267057091,5.939,2025-08-03 17:38:31,42.669999999999995
44.0,-122.80280387029052,38.07186341844499,5.887,2025-08-03 17:38:32,42.72
44.200000000000045,-122.80275383032858,38.071902226656675,5.865,2025-08-03 17:38:33,42.76
44.200000000000045,-122.80270873568952,38.071939861401916,5.865,2025-08-03 17:38:34,42.78999999999999
44.39999999999998,-122.8026581928134,38.0719805136323,5.865,2025-08-03 17:38:35,42.80333333333333
44.39999999999998,-122.80260354280472,38.072023428976536,5.865,2025-08-03 17:38:36,42.79999999999999
44.60000000000002,-122.80255266465247,38.072063494473696,5.865,2025-08-03 17:38:37,42.78
44.60000000000002,-122.80249918811023,38.07210540398955,5.921,2025-08-03 17:38:38,42.74
44.60000000000002,-122.80244495719671,38.0721480678767,6.054,2025-08-03 17:38:39,42.68333333333333
44.39999999999998,-122.80239282175899,38.072188971564174,6.205,2025-08-03 17:38:40,42.60333333333334
44.39999999999998,-122.80234060250223,38.072232054546475,6.409,2025-08-03 17:38:41,42.50333333333333
44.39999999999998,-122.80229106545448,38.07227983139455,6.56,2025-08-03 17:38:42,42.379999999999995
44.39999999999998,-122.80224211513996,38.07232869789004,6.585,2025-08-03 17:38:43,42.233333333333334
44.39999999999998,-122.80219224281609,38.072376642376184,6.637,2025-08-03 17:38:44,42.063333333333325
44.200000000000045,-122.80214622616768,38.072422659024596,6.688,2025-08-03 17:38:45,41.870000000000005
44.200000000000045,-122.80210138298571,38.072467586025596,6.688,2025-08-03 17:38:46,41.65333333333333
44.200000000000045,-122.8020537737757,38.07251519523561,6.688,2025-08-03 17:38:47,41.41
44.0,-122.80200624838471,38.072564816102386,6.658,2025-08-03 17:38:48,41.14333333333333
43.799999999999955,-122.80195989646018,38.07261502370238,6.606,2025-08-03 17:38:49,40.86333333333333
43.799999999999955,-122.80191010795534,38.072670847177505,6.941,2025-08-03 17:38:50,40.57
43.39999999999998,-122.80186174437404,38.07273102924228,7.55,2025-08-03 17:38:51,40.260000000000005
43.200000000000045,-122.8018117044121,38.07279422879219,8.022,2025-08-03 17:38:52,39.940000000000005
43.0,-122.80175345018506,38.07286178693175,8.474,2025-08-03 17:38:53,39.61000000000001
42.799999999999955,-122.8016993869096,38.07292716577649,8.748,2025-08-03 17:38:54,39.27333333333333
42.39999999999998,-122.80164733529091,38.07299313135445,8.861,2025-08-03 17:38:55,38.93
42.200000000000045,-122.80159142799675,38.0730630364269,8.996,2025-08-03 17:38:56,38.576666666666675
42.0,-122.80152831226587,38.07312782853842,8.851,2025-08-03 17:38:57,38.21666666666667
41.799999999999955,-122.80145086348057,38.07317820377648,8.694,2025-08-03 17:38:58,37.84666666666668
41.60000000000002,-122.8013631887734,38.07321139611304,8.694,2025-08-03 17:38:59,37.470000000000006
41.39999999999998,-122.80126746743917,38.073220951482654,8.694,2025-08-03 17:39:00,37.09
41.200000000000045,-122.80116470530629,38.07320661842823,8.865,2025-08-03 17:39:01,36.70333333333335
41.0,-122.8010574169457,38.07317518629134,9.433,2025-08-03 17:39:02,36.31000000000001
40.799999999999955,-122.80094878748059,38.07313193567097,9.952,2025-08-03 17:39:03,35.91666666666667
40.200000000000045,-122.80083638615906,38.0730857513845,10.384,2025-08-03 17:39:04,35.516666666666666
39.60000000000002,-122.80071836896241,38.07303805835545,10.954,2025-08-03 17:39:05,35.11333333333334
38.799999999999955,-122.8005909640342,38.072994807735085,11.546,2025-08-03 17:39:06,34.70666666666668
38.0,-122.80045492574573,38.072965973988175,12.131,2025-08-03 17:39:07,34.29666666666667
37.200000000000045,-122.8003145288676,38.07295801118016,12.634,2025-08-03 17:39:08,33.88333333333334
36.200000000000045,-122.80015460215509,38.07297402061522,13.161,2025-08-03 17:39:09,33.47
35.200000000000045,-122.79999190941453,38.07301718741655,13.899,2025-08-03 17:39:10,33.05333333333333
34.0,-122.79984229244292,38.073082230985165,14.649,2025-08-03 17:39:11,32.63666666666667
32.799999999999955,-122.79970147646964,38.0731719173491,15.086,2025-08-03 17:39:12,32.220000000000006
31.600000000000023,-122.79957734048367,38.07327836751938,15.516,2025-08-03 17:39:13,31.8
30.399999999999977,-122.7994545456022,38.073393534868956,16.051,2025-08-03 17:39:14,31.380000000000003
29.0,-122.79932990670204,38.073514737188816,16.523,2025-08-03 17:39:15,30.956666666666667
27.600000000000023,-122.79920518398285,38.07363518513739,16.893,2025-08-03 17:39:16,30.533333333333335
26.399999999999977,-122.79907627031207,38.07375445961952,17.258,2025-08-03 17:39:17,30.11
25.600000000000023,-122.79894568026066,38.07387566193938,17.527,2025-08-03 17:39:18,29.686666666666664
25.0,-122.79882003553212,38.073997953906655,17.594,2025-08-03 17:39:19,29.266666666666666
24.200000000000045,-122.79869774356484,38.0741180665791,17.155,2025-08-03 17:39:20,28.85
23.600000000000023,-122.79859255068004,38.07424136437476,16.822,2025-08-03 17:39:21,28.433333333333334
23.0,-122.79850512742996,38.07436751201749,16.289,2025-08-03 17:39:22,28.023333333333326
22.600000000000023,-122.79842575080693,38.07449315674603,15.896,2025-08-03 17:39:23,27.616666666666667
22.200000000000045,-122.79835416935384,38.074618550017476,15.603,2025-08-03 17:39:24,27.213333333333328
21.799999999999955,-122.7982856053859,38.07473983615637,15.236,2025-08-03 17:39:25,26.809999999999995
21.600000000000023,-122.79820907860994,38.07485483586788,14.924,2025-08-03 17:39:26,26.41333333333333
21.200000000000045,-122.79812048189342,38.07496329769492,14.62,2025-08-03 17:39:27,26.019999999999996
21.0,-122.79802484437823,38.0750575941056,14.133,2025-08-03 17:39:28,25.626666666666665
20.799999999999955,-122.79792535118759,38.07514342479408,13.461,2025-08-03 17:39:29,25.236666666666665
20.600000000000023,-122.79782569035888,38.07522556744516,12.907,2025-08-03 17:39:30,24.85
20.399999999999977,-122.79772602953017,38.075296729803085,12.542,2025-08-03 17:39:31,24.46666666666666
20.399999999999977,-122.7976156398654,38.075365126132965,12.398,2025-08-03 17:39:32,24.086666666666662
20.200000000000045,-122.7975014783442,38.07543620467186,12.34,2025-08-03 17:39:33,23.713333333333328
20.0,-122.79738890938461,38.07550351135433,12.532,2025-08-03 17:39:34,23.34333333333333
20.0,-122.79727910645306,38.075570398941636,12.53,2025-08-03 17:39:35,22.98333333333333
19.799999999999955,-122.79717232100666,38.075636867433786,12.398,2025-08-03 17:39:36,22.639999999999993
19.799999999999955,-122.79706109315157,38.075697384774685,12.339,2025-08-03 17:39:37,22.313333333333333
19.799999999999955,-122.79695120640099,38.07575446553528,12.236,2025-08-03 17:39:38,22.00666666666666
19.600000000000023,-122.79684383422136,38.07581204921007,12.192,2025-08-03 17:39:39,21.723333333333336
19.399999999999977,-122.79673889279366,38.075866028666496,12.077,2025-08-03 17:39:40,21.459999999999994
19.399999999999977,-122.79663043096662,38.0759141407907,11.904,2025-08-03 17:39:41,21.216666666666658
19.200000000000045,-122.7965101506561,38.07595848105848,11.69,2025-08-03 17:39:42,20.989999999999995
19.200000000000045,-122.7963893674314,38.07599385268986,11.519,2025-08-03 17:39:43,20.783333333333335
19.0,-122.79626640491188,38.07602453045547,11.472,2025-08-03 17:39:44,20.59333333333333
18.799999999999955,-122.79613874852657,38.07605328038335,11.472,2025-08-03 17:39:45,20.419999999999998
18.799999999999955,-122.79600840993226,38.0760801024735,11.472,2025-08-03 17:39:46,20.26333333333333
18.799999999999955,-122.795878238976,38.076106924563646,11.472,2025-08-03 17:39:47,20.126666666666665
18.799999999999955,-122.79575175605714,38.07614045217633,11.472,2025-08-03 17:39:48,20.00333333333333
18.799999999999955,-122.79562753625214,38.07617800310254,11.501,2025-08-03 17:39:49,19.889999999999993
18.799999999999955,-122.79550574719906,38.07622058317065,11.611,2025-08-03 17:39:50,19.783333333333328
18.799999999999955,-122.79538714326918,38.076268527656794,11.678,2025-08-03 17:39:51,19.686666666666664
18.799999999999955,-122.79527021571994,38.07631563395262,11.678,2025-08-03 17:39:52,19.599999999999998
18.799999999999955,-122.79515077359974,38.07636165060103,11.678,2025-08-03 17:39:53,19.523333333333326
18.600000000000023,-122.79503376223147,38.076409259811044,11.678,2025-08-03 17:39:54,19.453333333333326
18.600000000000023,-122.7949180919677,38.07645502500236,11.678,2025-08-03 17:39:55,19.389999999999993
18.600000000000023,-122.79480468481779,38.076498778536916,11.678,2025-08-03 17:39:56,19.33666666666666
18.399999999999977,-122.79468859545887,38.076545214280486,11.648,2025-08-03 17:39:57,19.286666666666655
18.399999999999977,-122.79457585886121,38.07659030891955,11.569,2025-08-03 17:39:58,19.24333333333333
18.399999999999977,-122.79446555301547,38.076636074110866,11.495,2025-08-03 17:39:59,19.206666666666656
18.399999999999977,-122.79435449279845,38.07667974382639,11.443,2025-08-03 17:40:00,19.17666666666666
18.399999999999977,-122.7942410018295,38.07671511545777,11.336,2025-08-03 17:40:01,19.153333333333325
18.600000000000023,-122.79412323608994,38.076742105185986,11.177,2025-08-03 17:40:02,19.139999999999993
18.600000000000023,-122.79400723055005,38.07676297612488,10.685,2025-08-03 17:40:03,19.133333333333326
18.600000000000023,-122.79389818198979,38.07677521370351,10.242,2025-08-03 17:40:04,19.13666666666666
19.0,-122.79378770850599,38.07677177712321,10.016,2025-08-03 17:40:05,19.14999999999999
19.200000000000045,-122.79367757029831,38.07675811462104,9.84,2025-08-03 17:40:06,19.16666666666666
19.600000000000023,-122.79357522726059,38.07673942297697,9.692,2025-08-03 17:40:07,19.189999999999994
20.200000000000045,-122.79346802271903,38.07671645656228,9.62,2025-08-03 17:40:08,19.216666666666658
20.399999999999977,-122.79335780069232,38.07668846100569,9.885,2025-08-03 17:40:09,19.249999999999993
20.600000000000023,-122.7932499255985,38.07665887288749,10.083,2025-08-03 17:40:10,19.289999999999996
20.399999999999977,-122.79313559643924,38.076624255627394,10.083,2025-08-03 17:40:11,19.339999999999993
20.399999999999977,-122.79301875270903,38.076585279777646,10.46,2025-08-03 17:40:12,19.396666666666658
20.200000000000045,-122.79290593229234,38.07654345408082,10.95,2025-08-03 17:40:13,19.463333333333324
20.0,-122.79279051348567,38.07649517431855,11.284,2025-08-03 17:40:14,19.536666666666655
19.600000000000023,-122.79266905970871,38.07644228450954,11.51,2025-08-03 17:40:15,19.61666666666666
19.399999999999977,-122.79255204834044,38.07638914324343,11.693,2025-08-03 17:40:16,19.70666666666666
19.0,-122.79243294149637,38.07633340358734,11.899,2025-08-03 17:40:17,19.803333333333327
18.799999999999955,-122.7923140861094,38.07627556845546,12.017,2025-08-03 17:40:18,19.90666666666666
18.600000000000023,-122.79220269061625,38.0762199126184,11.779,2025-08-03 17:40:19,20.013333333333332
18.399999999999977,-122.79208894819021,38.07616727426648,11.575,2025-08-03 17:40:20,20.126666666666665
18.399999999999977,-122.79196942225099,38.07611731812358,11.662,2025-08-03 17:40:21,20.246666666666663
18.399999999999977,-122.7918545063585,38.07607105001807,11.729,2025-08-03 17:40:22,20.373333333333335
18.399999999999977,-122.79173623770475,38.076023356989026,11.729,2025-08-03 17:40:23,20.506666666666664
18.399999999999977,-122.79161578975618,38.075976921245456,11.729,2025-08-03 17:40:24,20.646666666666665
18.600000000000023,-122.79149835929275,38.07593325152993,11.729,2025-08-03 17:40:25,20.793333333333333
18.600000000000023,-122.79138176701963,38.075887989252806,11.729,2025-08-03 17:40:26,20.94666666666667
18.600000000000023,-122.79126475565135,38.0758433137089,11.643,2025-08-03 17:40:27,21.10666666666667
18.799999999999955,-122.7911533601582,38.07580090127885,11.224,2025-08-03 17:40:28,21.276666666666664
19.0,-122.7910500112921,38.07575857266784,10.691,2025-08-03 17:40:29,21.453333333333333
19.200000000000045,-122.79094548895955,38.07571850717068,10.254,2025-08-03 17:40:30,21.633333333333336
19.600000000000023,-122.79084482230246,38.07568095624447,9.937,2025-08-03 17:40:31,21.820000000000004
20.0,-122.7907497715205,38.07564491406083,9.62,2025-08-03 17:40:32,22.016666666666666
20.399999999999977,-122.79065857641399,38.075612895190716,9.262,2025-08-03 17:40:33,22.216666666666672
20.799999999999955,-122.79057173989713,38.07558464817703,8.903,2025-08-03 17:40:34,22.423333333333336
21.0,-122.79048289172351,38.07555556297302,8.541,2025-08-03 17:40:35,22.633333333333336
21.200000000000045,-122.79040133580565,38.07552773505449,8.215,2025-08-03 17:40:36,22.84333333333334
21.399999999999977,-122.79032229445875,38.07549940422177,7.994,2025-08-03 17:40:37,23.05666666666667
21.799999999999955,-122.79023889452219,38.075471157208085,7.922,2025-08-03 17:40:38,23.266666666666673
22.0,-122.7901575062424,38.075441820546985,7.838,2025-08-03 17:40:39,23.473333333333336
22.399999999999977,-122.79008047655225,38.07541315443814,7.94,2025-08-03 17:40:40,23.680000000000003
22.799999999999955,-122.79000923037529,38.075384655967355,7.993,2025-08-03 17:40:41,23.890000000000004
23.200000000000045,-122.78993513435125,38.07535364292562,7.922,2025-08-03 17:40:42,24.10666666666667
23.600000000000023,-122.78986355289817,38.07532539591193,7.837,2025-08-03 17:40:43,24.330000000000002
23.799999999999955,-122.78978979215026,38.07529840618372,7.651,2025-08-03 17:40:44,24.560000000000006
24.200000000000045,-122.78971619904041,38.07527108117938,7.471,2025-08-03 17:40:45,24.800000000000004
24.600000000000023,-122.78964352793992,38.07524459436536,7.288,2025-08-03 17:40:46,25.053333333333335
25.0,-122.78957194648683,38.07521793991327,7.202,2025-08-03 17:40:47,25.31666666666667
25.200000000000045,-122.78949952684343,38.07519145309925,7.173,2025-08-03 17:40:48,25.59333333333333
25.600000000000023,-122.7894283644855,38.07516505010426,7.093,2025-08-03 17:40:49,25.880000000000003
26.0,-122.78935921378434,38.07513604871929,7.019,2025-08-03 17:40:50,26.17666666666667
26.399999999999977,-122.7892970200628,38.07511065155268,6.996,2025-08-03 17:40:51,26.483333333333338
26.799999999999955,-122.78923189267516,38.07508776895702,6.996,2025-08-03 17:40:52,26.79666666666667
27.200000000000045,-122.78916215524077,38.07506865821779,6.968,2025-08-03 17:40:53,27.113333333333337
27.399999999999977,-122.78909333981574,38.07505130767822,6.888,2025-08-03 17:40:54,27.43666666666667
27.799999999999955,-122.78902368620038,38.075036220252514,6.784,2025-08-03 17:40:55,27.763333333333335
28.200000000000045,-122.78895478695631,38.07502691633999,6.593,2025-08-03 17:40:56,28.09
28.600000000000023,-122.78888538479805,38.07502146810293,6.452,2025-08-03 17:40:57,28.420000000000005
29.0,-122.78881698846817,38.07501987554133,6.342,2025-08-03 17:40:58,28.753333333333337
29.200000000000045,-122.78874842450023,38.07501761242747,6.247,2025-08-03 17:40:59,29.08666666666667
29.600000000000023,-122.78867918998003,38.07501601986587,6.195,2025-08-03 17:41:00,29.420000000000005
30.200000000000045,-122.78861272148788,38.07501811534166,6.173,2025-08-03 17:41:01,29.75
30.600000000000023,-122.78854130767286,38.07502188719809,6.173,2025-08-03 17:41:02,30.07666666666667
31.0,-122.78846771456301,38.07502783834934,6.173,2025-08-03 17:41:03,30.400000000000002
31.200000000000045,-122.78839990496635,38.0750353820622,6.146,2025-08-03 17:41:04,30.720000000000006
31.600000000000023,-122.78833645395935,38.07504284195602,6.122,2025-08-03 17:41:05,31.036666666666672
32.0,-122.78827015310526,38.07505063712597,6.122,2025-08-03 17:41:06,31.35
32.200000000000045,-122.78820477426052,38.07505834847689,6.122,2025-08-03 17:41:07,31.663333333333338
32.60000000000002,-122.78814308345318,38.075066059827805,6.122,2025-08-03 17:41:08,31.976666666666667
32.799999999999955,-122.78807703405619,38.0750715918839,6.063,2025-08-03 17:41:09,32.28666666666667
33.200000000000045,-122.78801333159208,38.07507754303515,5.903,2025-08-03 17:41:10,32.59666666666667
33.39999999999998,-122.7879483718425,38.07508299127221,5.813,2025-08-03 17:41:11,32.900000000000006
33.799999999999955,-122.78787947259843,38.07508684694767,5.813,2025-08-03 17:41:12,33.19666666666667
34.0,-122.78781459666789,38.07509070262313,5.784,2025-08-03 17:41:13,33.483333333333334
34.39999999999998,-122.7877485472709,38.07509673759341,5.732,2025-08-03 17:41:14,33.760000000000005
34.799999999999955,-122.78768450953066,38.0751043651253,5.71,2025-08-03 17:41:15,34.03
35.200000000000045,-122.78762516565621,38.07511174120009,5.682,2025-08-03 17:41:16,34.28666666666667
35.60000000000002,-122.78756079263985,38.07511727325618,5.659,2025-08-03 17:41:17,34.53
36.0,-122.78749491088092,38.07512112893164,5.659,2025-08-03 17:41:18,34.760000000000005
36.39999999999998,-122.78743858449161,38.07512649334967,5.659,2025-08-03 17:41:19,34.976666666666674
36.799999999999955,-122.78737806715071,38.07513286359608,5.659,2025-08-03 17:41:20,35.18
37.200000000000045,-122.78730321675539,38.07513906620443,5.659,2025-08-03 17:41:21,35.37
37.39999999999998,-122.78723171912134,38.0751440115273,5.659,2025-08-03 17:41:22,35.54333333333334
37.799999999999955,-122.78715812601149,38.07515004649758,5.659,2025-08-03 17:41:23,35.70333333333334
38.0,-122.78708562254906,38.07515767402947,5.659,2025-08-03 17:41:24,35.846666666666664
38.200000000000045,-122.78701219707727,38.07516538538039,6.131,2025-08-03 17:41:25,35.980000000000004
38.39999999999998,-122.78693525120616,38.07517301291227,6.272,2025-08-03 17:41:26,36.09666666666667
38.60000000000002,-122.78685855679214,38.07518072426319,6.243,2025-08-03 17:41:27,36.19666666666667
38.799999999999955,-122.78677850961685,38.075188267976046,6.685,2025-08-03 17:41:28,36.28333333333333
39.0,-122.78670055791736,38.07519572786987,7.089,2025-08-03 17:41:29,36.35333333333333
39.0,-122.78661984018981,38.07520553469658,7.202,2025-08-03 17:41:30,36.406666666666666
39.200000000000045,-122.78653778135777,38.075214670971036,7.175,2025-08-03 17:41:31,36.440000000000005
39.39999999999998,-122.78645480051637,38.07522221468389,7.042,2025-08-03 17:41:32,36.45
39.60000000000002,-122.78637316077948,38.07523000985384,7.058,2025-08-03 17:41:33,36.43999999999999
39.799999999999955,-122.78629210777581,38.07523772120476,7.179,2025-08-03 17:41:34,36.41
39.799999999999955,-122.78620770201087,38.075245348736644,7.202,2025-08-03 17:41:35,36.36333333333333
40.0,-122.78612329624593,38.075255239382386,7.202,2025-08-03 17:41:36,36.29999999999999
40.200000000000045,-122.7860418241471,38.07526630349457,7.23,2025-08-03 17:41:37,36.21666666666666
40.39999999999998,-122.78595398180187,38.07527979835868,7.254,2025-08-03 17:41:38,36.12
40.60000000000002,-122.78586312197149,38.07529564015567,7.283,2025-08-03 17:41:39,36.00999999999999
40.60000000000002,-122.78577486053109,38.07531307451427,7.661,2025-08-03 17:41:40,35.88999999999999
40.60000000000002,-122.78568458743393,38.07533838786185,8.125,2025-08-03 17:41:41,35.75666666666667
40.39999999999998,-122.7855917159468,38.07537375949323,8.49,2025-08-03 17:41:42,35.61666666666667
40.200000000000045,-122.78549968264997,38.07541650719941,8.912,2025-08-03 17:41:43,35.46333333333333
40.0,-122.7854149416089,38.07546939700842,9.277,2025-08-03 17:41:44,35.29666666666666
39.60000000000002,-122.78533623553813,38.07553586550057,9.692,2025-08-03 17:41:45,35.11666666666666
39.200000000000045,-122.78526716865599,38.07561800815165,10.215,2025-08-03 17:41:46,34.92333333333333
38.799999999999955,-122.78521059080958,38.075709622353315,10.87,2025-08-03 17:41:47,34.72
38.200000000000045,-122.78516977094114,38.0758139770478,11.531,2025-08-03 17:41:48,34.50333333333333
37.799999999999955,-122.78514755889773,38.07592579163611,12.015,2025-08-03 17:41:49,34.276666666666664
37.39999999999998,-122.78512786142528,38.07604154571891,12.429,2025-08-03 17:41:50,34.03666666666666
36.799999999999955,-122.78510489501059,38.07615989819169,12.841,2025-08-03 17:41:51,33.78666666666666
36.39999999999998,-122.78507798910141,38.07627665810287,13.16,2025-08-03 17:41:52,33.526666666666664
35.799999999999955,-122.7850470598787,38.076396603137255,13.332,2025-08-03 17:41:53,33.26333333333333
35.39999999999998,-122.78501604683697,38.076516799628735,13.437,2025-08-03 17:41:54,32.99
34.799999999999955,-122.78497824445367,38.07663255371153,13.621,2025-08-03 17:41:55,32.71333333333334
34.200000000000045,-122.78493667021394,38.07675903663039,13.936,2025-08-03 17:41:56,32.42999999999999
33.799999999999955,-122.78489325195551,38.07688954286277,14.394,2025-08-03 17:41:57,32.14333333333333
33.200000000000045,-122.78484832495451,38.077015187591314,14.639,2025-08-03 17:41:58,31.85333333333334
32.39999999999998,-122.7848023083061,38.077147621661425,14.865,2025-08-03 17:41:59,31.55666666666667
31.600000000000023,-122.78475595638156,38.077284917235374,15.259,2025-08-03 17:42:00,31.25333333333333
30.799999999999955,-122.78471496887505,38.077423218637705,15.667,2025-08-03 17:42:01,30.946666666666665
30.0,-122.78467230498791,38.0775669682771,16.08,2025-08-03 17:42:02,30.636666666666663
29.200000000000045,-122.78463064692914,38.07771507650614,16.405,2025-08-03 17:42:03,30.323333333333334
28.399999999999977,-122.78459267690778,38.07786326855421,16.573,2025-08-03 17:42:04,30.006666666666668
27.799999999999955,-122.78455479070544,38.0780088622123,16.675,2025-08-03 17:42:05,29.686666666666667
27.0,-122.78452067635953,38.0781573895365,16.749,2025-08-03 17:42:06,29.366666666666667
26.399999999999977,-122.78449435718358,38.07830952107906,16.621,2025-08-03 17:42:07,29.043333333333337
26.0,-122.78447197750211,38.07845897041261,16.572,2025-08-03 17:42:08,28.716666666666665
25.600000000000023,-122.78445756062865,38.07861135341227,16.617,2025-08-03 17:42:09,28.383333333333336
25.200000000000045,-122.78445437550545,38.07875786907971,16.617,2025-08-03 17:42:10,28.04666666666667
25.0,-122.78445865027606,38.07890648022294,16.617,2025-08-03 17:42:11,27.71
24.600000000000023,-122.78447499498725,38.07905450463295,16.617,2025-08-03 17:42:12,27.373333333333335
24.0,-122.78449695557356,38.079193560406566,16.617,2025-08-03 17:42:13,27.043333333333337
23.600000000000023,-122.7845242805779,38.07934049516916,16.617,2025-08-03 17:42:14,26.716666666666665
23.200000000000045,-122.78455160558224,38.07948902249336,16.497,2025-08-03 17:42:15,26.39666666666667
23.0,-122.78456962667406,38.07962439022958,16.353,2025-08-03 17:42:16,26.083333333333332
22.600000000000023,-122.78458915650845,38.07976151816547,15.936,2025-08-03 17:42:17,25.776666666666664
22.399999999999977,-122.78461237438023,38.07989872992039,15.463,2025-08-03 17:42:18,25.480000000000004
22.0,-122.78463525697589,38.08003225363791,15.125,2025-08-03 17:42:19,25.196666666666662
21.799999999999955,-122.78465386480093,38.08016619645059,14.911,2025-08-03 17:42:20,24.923333333333336
21.600000000000023,-122.78467339463532,38.080294858664274,14.779,2025-08-03 17:42:21,24.65666666666667
21.600000000000023,-122.78469552285969,38.080416563898325,14.603,2025-08-03 17:42:22,24.403333333333332
21.399999999999977,-122.7847230155021,38.080544555559754,14.336,2025-08-03 17:42:23,24.15666666666667
21.399999999999977,-122.78475008904934,38.080670200288296,14.017,2025-08-03 17:42:24,23.92
21.200000000000045,-122.78477716259658,38.08078511618078,13.623,2025-08-03 17:42:25,23.693333333333335
21.200000000000045,-122.78480339795351,38.080900367349386,13.186,2025-08-03 17:42:26,23.47666666666667
21.200000000000045,-122.78482644818723,38.08101545087993,12.924,2025-08-03 17:42:27,23.27
21.0,-122.78484019450843,38.08112860657275,12.801,2025-08-03 17:42:28,23.073333333333334
20.799999999999955,-122.78483910486102,38.0812397506088,12.758,2025-08-03 17:42:29,22.886666666666667
20.600000000000023,-122.78482284396887,38.08135005645454,12.904,2025-08-03 17:42:30,22.713333333333335
20.600000000000023,-122.78479292057455,38.0814540758729,12.934,2025-08-03 17:42:31,22.553333333333335
20.600000000000023,-122.78475117869675,38.081555999815464,12.49,2025-08-03 17:42:32,22.40666666666667
20.600000000000023,-122.78469862416387,38.08166035450995,12.024,2025-08-03 17:42:33,22.27
20.600000000000023,-122.78464514762163,38.08175758458674,11.847,2025-08-03 17:42:34,22.146666666666665
20.600000000000023,-122.78458337299526,38.08184810914099,11.752,2025-08-03 17:42:35,22.03666666666667
20.600000000000023,-122.78450475074351,38.08193511329591,11.969,2025-08-03 17:42:36,21.933333333333334
20.600000000000023,-122.78441246598959,38.08200979605317,12.022,2025-08-03 17:42:37,21.843333333333337
20.399999999999977,-122.78431423008442,38.08207559399307,11.848,2025-08-03 17:42:38,21.763333333333335
20.399999999999977,-122.78421314433217,38.08213728480041,11.751,2025-08-03 17:42:39,21.69
20.399999999999977,-122.78410996310413,38.08219201862812,11.67,2025-08-03 17:42:40,21.620000000000005
20.399999999999977,-122.78400887735188,38.082246920093894,11.597,2025-08-03 17:42:41,21.556666666666665
20.600000000000023,-122.7839095517993,38.08230198919773,11.516,2025-08-03 17:42:42,21.5
20.600000000000023,-122.78380561619997,38.08235781267285,11.354,2025-08-03 17:42:43,21.446666666666665
20.799999999999955,-122.78370880521834,38.0824142228812,11.122,2025-08-03 17:42:44,21.40333333333333
20.799999999999955,-122.78360839001834,38.08247163891792,10.98,2025-08-03 17:42:45,21.366666666666667
